E,Zc,d0,Wt,Wr,E0J,betaJ,tcJ,F0J,E0Tn,betaTn,tcTn,F0Tn
0.011130414155197664,0.9978601788488579,0.9982646806929759,0.2513533051702384,0.8560384151038954,0.002166448027154591,1.2779237042607706e-07,0.6464981965415953,0.9982490709324706,0.0017142688517591477,7.23939109530929e-11,0.620299610567285,0.9982825056421014
0.009526954891065722,0.9977618449962679,0.9982749213323997,0.24691639041188437,0.8534098270173414,0.0015177623424776523,0.04618499615114017,0.6428900588611418,0.9982466494318635,0.0014727393222996996,6.661761651642831e-07,0.6206606054297085,0.9982814396827002
0.0059077973388595145,0.9976389262413039,0.9982790819824269,0.24025899577320145,0.8596728257017686,0.0008520173291769077,0.11020795523920283,0.6413101074042065,0.9982575233576225,0.0010750623862142445,3.1486565926955224e-08,0.6237868821340244,0.9982927714673445
0.001858865238409687,0.9973744110943569,0.998323151635127,0.23896901816000335,0.8718062678178424,5.924528956509679e-05,0.5660983599168345,0.5567181120220803,0.9982127158893197,0.00017231943278790804,0.2881227061844559,0.6270497843760046,0.9982852826397577
0.0012788411355414673,0.9970460928997714,0.9983249036765803,0.21441519496342612,0.8869883768385702,2.4249202514087966e-05,0.6549956702948148,0.4772730963917586,0.9982310877952344,6.164511847543421e-05,0.37509492578899434,0.5988426449480904,0.9982995321846835
0.0002818745072715906,0.9962763019766168,0.9983197709033877,0.35185229332611695,0.9478933248881061,4.329227178739762e-06,0.8193591176740886,0.3551658203117457,0.9982556014383047,1.3335153409940303e-05,0.5206366669190728,0.641797673521339,0.998328171283105
1.3575888068511928e-05,0.9893283423007173,0.998023882960893,0.5175717875989463,0.9310935451198669,0.0,0.956485936867686,0.10065488245642919,0.9981803760576132,9.015785686494737e-07,0.4545869388363448,0.041625604265863286,0.9982529404755046
9.153044453539441e-07,0.034761484413134744,0.8922528857847876,0.5934609448380359,0.9384145076706046,0.005512575332447407,0.0006737709885737404,0.15132994449955878,0.8923889796063829,0.00317843204342514,7.774109533508593e-09,0.09376401176663142,0.8924539119945595
0.0007262930993234338,0.9960154209738122,0.9984854310731115,0.19445267532090713,0.8603976097796024,1.78828130273152e-05,0.7683398870286389,0.5229357077217618,0.9983530768632803,2.414160504195809e-05,0.5518927904023827,0.5392233597713098,0.9983551852931303
0.0009843729164556222,0.9959832337996798,0.9984923371779476,0.13926442025026917,0.8591296357282509,2.893719960113305e-05,0.6975350982518009,0.5229356497520926,0.9983603362173973,2.992897900651705e-05,0.5303366736212146,0.5179499101461762,0.9983362763593677
0.0007273263502734134,0.9951368147106598,0.998353499625863,0.2926421181060913,0.876308196987644,2.1570968342955766e-05,0.5731050598144455,0.4567920374409139,0.9983249406239222,8.453046048051599e-05,0.20452668296665602,0.6346933488570954,0.9983869925752142
0.0007439808827430045,0.9951232850791699,0.9983636332086805,0.2737596002281611,0.8708560816681411,1.7434836758448303e-05,0.6633908336625526,0.49686938963936533,0.9983422273776948,8.391136592895446e-05,0.2739515895453754,0.6482340429457338,0.9983947707188533
0.0015612830308995166,0.9952503468715823,0.9983851363716703,0.21198968795677586,0.853073937571128,5.5771048651572556e-05,0.5117798533626827,0.5379763991296589,0.9983437763987949,0.00037726938384247995,0.09038694502782281,0.6465736862787241,0.9984065586830542
0.0020846194397780692,0.9952588236496765,0.9983506995828856,0.21604384904857102,0.8372497552624045,0.00010871009123086556,0.40022524018056477,0.5700009186894733,0.9983161453448108,0.00043138030177251294,0.03442681720106789,0.6273384476133091,0.9983614489857827
0.002740399202612706,0.9952490468684678,0.9983580996656344,0.19535159633940433,0.8409676822524267,0.0002802822079311603,0.2622428840932751,0.6227858903533274,0.9983473715746672,0.0006567652135298965,8.98738369680907e-05,0.6274899277395998,0.9983825725837956
0.001192637021818917,0.9950852555145848,0.9983652779736916,0.2662033027951626,0.8518975442533793,0.00012154964335580633,0.2992096239401289,0.5958842615185027,0.998356765028918,0.00030839912308754206,1.2651229299090408e-05,0.6294510256365726,0.9983966604951853
0.0001987942525699348,0.9948102874697858,0.9983628187940019,0.1818592439952467,0.8799653936756388,1.9366319975648144e-06,0.9997759466395159,0.5015300742760613,0.9983300014284519,5.225169921382837e-06,0.7742882398903891,0.6967452850585832,0.9983952139373353
0.0017466135739792339,0.9957593543285735,0.998514970469824,0.1655287905532017,0.8496993833758375,3.3243600781014374e-05,0.6749727806880622,0.4891531884302097,0.9983840412453203,2.081959792313013e-05,0.5447529735015125,0.46075955120976075,0.9983841140674373
0.0006893111834033823,0.9955873408424112,0.9983373193860255,0.2514008940326352,0.8752896874264315,2.1400258852519746e-05,0.565753062715539,0.4712396509162204,0.9983098310118833,9.863543015057768e-05,0.17767803413182592,0.6494305325765038,0.9983724267294277
0.0004442098388105222,0.9961532968758283,0.9984923903138548,0.197102994700663,0.892362409486267,1.15724567502478e-05,0.8215863054807647,0.5229362049011007,0.9983598136443022,1.830071137435169e-05,0.6019848434936794,0.5423772459544518,0.9983357537466381
0.0001314498093790725,0.9956347837265602,0.9983162362026872,0.2983862691896192,0.9146012127508556,9.246553094000646e-07,0.9999986965947176,0.39589410175679807,0.9982582475784127,3.2459790101711847e-06,0.7566836586050177,0.6926563895453797,0.9983308176139902
0.0009460321449204816,0.9967784120555637,0.9983644719518817,0.22354562124537283,0.868990256438492,5.644080724866959e-05,0.44495203074155876,0.522935652907859,0.9982495419622373,9.774046592057511e-05,0.18720239700141933,0.5915954248386628,0.9983221113673073
0.0008136663093668547,0.9969516918210838,0.9983269273907911,0.22824231392420297,0.8993716594283611,1.793235122307856e-05,0.6906292901383031,0.4723039601089032,0.9982318630888993,5.132109246537855e-05,0.38482603779084545,0.6161877473682389,0.9983044312211864
0.000709708523347784,0.9970950686782939,0.9983001678101984,0.26309405398381713,0.9055580516374921,1.57850330853483e-05,0.6363277013960494,0.4215882856551865,0.998237144495899,7.16201226972526e-05,0.23940292145075046,0.6309316438724875,0.9983097130079516
0.005089583899402484,0.997762519780735,0.9984392664053314,0.16196200144347922,0.8344219888473904,0.00035919845932366366,0.21317649146536582,0.5567181200318236,0.9983121799478971,0.00042463358205493013,0.03147818470042809,0.5702670578227453,0.998348884200283
0.007967447479817778,0.9978850254832757,0.9982711961090003,0.2355327956838448,0.8447560123431087,0.00157675709012419,3.0155894749255717e-06,0.6386389689919068,0.9982433029688599,0.0012499453691423826,4.665226238787066e-09,0.6174736046219081,0.9982806162145285
0.005222060196152671,0.9978693364070511,0.9982642489923524,0.23968053072714593,0.8565285257248202,0.0007278275980408723,0.13817677267340742,0.6461252721030841,0.9982500527554763,0.001034510986962048,2.504633109087226e-06,0.6279286432295154,0.9982850900362563
0.0019054691593447064,0.9977851372261979,0.9982615812456066,0.31026974305224875,0.910718304035411,9.655501728838535e-05,0.4609818414428169,0.6262701631216405,0.9982386326091502,0.00022771047426637766,0.20040166156743147,0.6403411220648927,0.9982843211285636
0.013690257820911529,0.998119476822233,0.9982514674244067,0.243957890586275,0.8445249548120313,0.0022598802863813988,5.321233494068011e-07,0.6408974009318319,0.9982372844271714,0.001803224141217384,2.6362162895223418e-11,0.6174499773462429,0.9982713364014175
0.013430854660506654,0.9981885586421977,0.9982460274379664,0.23557490220763064,0.8430354451267079,0.002080299748297199,1.026370432934505e-08,0.6312486582606394,0.9982243464570556,0.0016637542693098617,4.074919121265941e-11,0.6130412873531292,0.9982603684759758
0.012044342070923928,0.9982352424406118,0.9982425164449614,0.25415046448162426,0.8526011297566263,0.0021900034794158922,3.3902376861970098e-09,0.6443988860463155,0.9982319055294295,0.001741887380264329,1.3632158696220777e-12,0.6194198992642642,0.998266349753385
0.01118112721762856,0.9982982562061381,0.998239864972254,0.26058305631006196,0.8518905298477518,0.002148227423986293,9.395029249204602e-08,0.6481807939479682,0.9982268846212555,0.0017076996516945503,1.9491810281886385e-12,0.6211601343936819,0.9982601071535712
0.009557180963130176,0.9983553583381604,0.998235546092283,0.2556732277609403,0.8406160186436695,0.0018365897992010467,2.923539153639067e-08,0.6407128594378161,0.9982203216021941,0.0014589451548038014,2.6369695461189533e-11,0.6181680347566733,0.9982562043792048
0.01000320632361873,0.998413555315074,0.9982320979049594,0.255279510029516,0.8564711224820568,0.00187949998923289,8.316938556459471e-08,0.6409589523661195,0.9982165838152045,0.0014860023813210302,5.461628778894222e-10,0.6176764355295512,0.9982502419842307
0.008454438215317737,0.9984741385422071,0.9982306546853738,0.24526366679668943,0.848123500419455,0.001732284402264285,1.4215423466695276e-08,0.6438408425927513,0.99821535946922,0.0013723378217392597,1.5435268794102884e-11,0.6198781184854658,0.9982513771345651
0.007939869824930047,0.9985914085978973,0.9982281234794305,0.25312172193373705,0.8638845419857843,0.0010634799952848272,0.16089137778245013,0.6579281391813943,0.9982044532009006,0.0017064158796338972,8.099580725014945e-05,0.6329950120700846,0.9982388003149344
0.0760818598392128,0.9987841734593277,0.9982208842866187,0.2983694177423789,0.8452778611702012,0.009224294968346907,0.02295794271763926,0.6596745669142612,0.9981976759022403,0.008112015450520439,1.625119770267127e-05,0.6257367052869813,0.9982269124061727
0.10657442418888227,0.9988097175735027,0.9982199144974575,0.297743796073602,0.8437630984954959,0.010565658118117733,1.622096414762634e-09,0.6495441127641919,0.9982061526168469,0.008387214837792329,4.909263840712452e-12,0.6199880142015874,0.9982355632950747
0.13728623214287064,0.9988362645422824,0.9982226487401281,0.30132980527647235,0.8485841794348787,0.012631508692704595,1.4190639259828372e-05,0.6538772251572246,0.9982073023200385,0.010008007871295731,3.437721151335834e-09,0.6220317760490229,0.9982353100777834
0.21835523275946012,0.9988441758131532,0.9982255808875242,0.2989453751509437,0.8468443489829866,0.015623657455646473,0.0002571309783206029,0.6532056705466027,0.9982070956721544,0.012361591338064623,1.1119245190308753e-08,0.62156996721224,0.9982346065063054
0.6285932928756106,0.9988597016949529,0.9982271819697576,0.2850980987869832,0.8436338953333459,0.020549124776676888,0.0005772425751013413,0.6440094056956085,0.9982071738099182,0.016328733273437805,1.5772496279468888e-09,0.6168132430531386,0.9982315668734282
0.7308502113486903,0.9988560871704737,0.9982235087426179,0.2929491679055346,0.8379456579866372,0.021465278334142288,0.0019788535795072924,0.6387297029536657,0.9982060825876146,0.017169646767738935,6.790490127500656e-10,0.6141897968075704,0.9982296243459553
0.6124306788055031,0.9988481422751095,0.9982191366694987,0.30185563326733283,0.8364327123595429,0.021609268092141795,5.957936875076088e-08,0.6429596772058048,0.9981988164141448,0.01710074262237633,1.7730622004074314e-11,0.6163082391710425,0.998226593197052
0.6430597358813527,0.9988440516383018,0.9982226943709636,0.2936737569011595,0.8370811873436188,0.02097168973887034,0.0012479139011439433,0.6409566632822568,0.9982051850776158,0.016728129183300862,7.83754771979004e-09,0.6153330804267088,0.9982303928077179
0.6235542722990686,0.9988386177458501,0.9982201101048426,0.298420535357445,0.837158975382892,0.021707879783772893,0.00023386049442805046,0.6447404388443372,0.9982030665445409,0.017196377553390988,3.3398074859772206e-09,0.6172067290573822,0.9982298512882504
0.6066213789886521,0.9988337459290144,0.9982178224448746,0.29280198192150847,0.838666709531928,0.02042399599051558,0.0018403257262296446,0.6412664985250668,0.9982031948332706,0.016329746136926164,7.425219492990462e-10,0.615508420472626,0.9982281323780399
0.6066171189236035,0.9988282035477036,0.9982215282929641,0.2761680341521474,0.8415396380659351,0.019221892064799077,0.002137308172397512,0.6408865477900966,0.9982043270388175,0.015399525693408052,7.448061297547286e-09,0.615320737466028,0.9982281032914664
0.47548430035978306,0.9988207466039636,0.9982168490315803,0.30336711159091545,0.8469506815783617,0.01887934115438672,0.0006780427613750214,0.6435602450537481,0.9982259485101764,0.015552906710558792,1.1221614919403678e-09,0.6173435491915299,0.9982270292302183
0.5320824294710852,0.9988180417905802,0.9982164945729964,0.30143134071517397,0.8375926213519103,0.01839504589332892,0.005207960774417395,0.6417501110185437,0.9982414172312001,0.015956981318041265,8.912808107425255e-10,0.6169931552265304,0.9982271460071727
0.6098691250730572,0.9988241086591303,0.9982160900562461,0.2999329035688832,0.8392679796698701,0.02115374276611329,0.004280556505778746,0.644994021595735,0.9981992752499812,0.01711124699721474,7.3362334688336265e-09,0.6174684286311568,0.9982217796810531
0.6687076452873317,0.9988296020661749,0.9982165473824964,0.2845646181871085,0.837209722675793,0.02041761545650215,0.0003137941104319737,0.639491706038542,0.9981979780232795,0.016217827092753146,2.701211120815758e-09,0.6145675227555686,0.9982241820459913
0.6796343211295339,0.9988344220311605,0.9982120138199119,0.28715420734452435,0.8400411045364434,0.020766781581603437,0.0012949176312071987,0.6430669948178604,0.998190812298137,0.016499385588962127,5.411556056800951e-10,0.6163431348175812,0.9982182320937142
0.5464007632186848,0.9988357685286924,0.9982135818497886,0.2970785788882778,0.8420556178516317,0.01786731291830409,0.0019913221341424266,0.6386748122514418,0.9982391003587242,0.01574095245602025,2.084401218796697e-08,0.6160023665037885,0.9982204743660424
0.5226407193706998,0.9988389812428758,0.9982082256861783,0.3025132403410281,0.8443167935136451,0.02163689815776816,0.002186578593138035,0.6488634815151985,0.9981742826317163,0.016104404949783564,3.880862370265858e-09,0.6177778057166443,0.9982177703719244
0.16331709728014213,0.9988189336197281,0.9982123074852605,0.28692072734593366,0.8542143956073505,0.01254413185091136,0.021361438431663417,0.655541709142729,0.9981958013662654,0.01092168184082098,1.7921614062926155e-05,0.6233340578928043,0.9982233094574426
0.13024146680355886,0.9987961841439156,0.9982076777635285,0.3179277115442578,0.8447284296351947,0.012314000599017508,9.141359493400604e-05,0.6516612335757925,0.9981959160355479,0.009766550913296427,4.3453465637828556e-10,0.6209641530410752,0.9982247846196289
0.13769338840888468,0.9988191292986568,0.9982068567099157,0.29901429000627555,0.849687661669555,0.00852175297238231,0.09054412677111967,0.654817552172911,0.998185627320009,0.007848723572641205,0.05685080716539567,0.6233611578654122,0.9982136988351855
0.13736548586914019,0.9988196719263953,0.9982063038775715,0.2978274004197347,0.8506304443052801,0.012163705889922676,0.0003980338847178053,0.650775814573827,0.9981926078147191,0.009671645111021619,3.490044292224177e-09,0.6205243567432638,0.998221076052785
0.6850714446108556,0.9988622422520517,0.9982185900957693,0.2871147053049481,0.8370434608735373,0.021206490875977962,1.2641001109744053e-05,0.6402168072466283,0.9981899766710004,0.01679852889729391,3.815825964942475e-09,0.6149234295249364,0.9982179161795185
0.011217720680296892,0.9987090428827167,0.9982076026753529,0.22674492565317178,0.8228025916203019,0.0023353735663106047,0.00010360030582568124,0.6519578538265834,0.9981878290854145,0.0018558955129640386,1.4920530678189175e-09,0.6240646365374751,0.9982241001630937
0.011088261932999808,0.9985921984824825,0.9982117703012077,0.2379654434290241,0.8419069413810919,0.00206539502033858,0.013871963728478936,0.64951866390175,0.9981900124411119,0.0017548190503483738,7.648689477946364e-09,0.6226488904501851,0.9982245839832982
0.0061871975779054025,0.9984624399001556,0.9982152814875368,0.24896298679373283,0.8509103850152029,0.0007348004823246879,0.175424580490009,0.649306353393819,0.9981988616280391,0.00123507741608065,0.00024735848827082,0.6307709347824334,0.998234214524482
0.009271414334784286,0.998377571362015,0.9982158313362368,0.253973501078334,0.8424347383581745,0.001119003285482862,0.11818392556990619,0.6447914325222107,0.9981995473741178,0.0014721486107272743,6.677411586826089e-05,0.624415666575254,0.9982345763121693
0.009433714545994214,0.9983086756569589,0.9982168760530183,0.2489305126452361,0.8479850997265683,0.0017247377564064987,2.433996245662053e-05,0.6390226943722148,0.9981981862742617,0.0013666613471885127,1.3264072485238705e-09,0.6171643736142167,0.9982342627121843
0.009598140387485077,0.9982430310599602,0.9982209171164392,0.2405148765397401,0.8470567487910365,0.0017757379133656144,3.267407348145536e-08,0.6411126721272511,0.9982047234928515,0.0014084908173117674,7.784667868694662e-13,0.6181335799798605,0.998239338932648
0.010893375170312077,0.9981920900622073,0.9982190865260936,0.24554890718256464,0.8353959331587449,0.0017088019449468194,9.452321415402506e-09,0.6250142718640889,0.9982026471714535,0.0013605563901804112,8.479984161209781e-14,0.6108900658834463,0.9982412824994398
0.010723315299475308,0.9981400337490738,0.9982235675219016,0.250219607265279,0.8482343058738971,0.0020003228431113903,5.562055548884963e-08,0.6433699108323014,0.9982033263769646,0.001589596163136115,2.8823420145113664e-12,0.6189810188491106,0.9982381688623243
0.013379541440265645,0.9980814721388649,0.9982274539727463,0.2527684706382519,0.8581794106699299,0.00235779268880895,3.5125958623734415e-07,0.6468524200151726,0.998206979193038,0.001877308043867622,7.160539595908675e-11,0.6200953440534571,0.9982399223726921
0.003377742161560727,0.997875568615827,0.9982607353164115,0.20797881827232267,0.8579976706334111,0.00018514557032607703,0.3120524041813347,0.5567181138544912,0.9981689255503914,0.0006169088574875859,3.08907603219962e-05,0.616048065435295,0.9982402396292894
0.007466902628909443,0.9978489302685469,0.9982349846740179,0.24330084673132993,0.8513915404511674,0.0015791644803358682,1.1999768590344194e-06,0.6457482552059222,0.9982207498646454,0.0012404632006274173,9.788827584012114e-10,0.6201760324866575,0.9982544880611935
0.00755340233933066,0.997833728926576,0.9982739474837627,0.23030364960974437,0.8560653884465669,0.0007730367542744633,0.1628182223230649,0.6318565575045074,0.9982301840052319,0.001293559456807473,6.923611141414431e-07,0.6230519442960208,0.9982698626310758
0.008240393817699244,0.9977363392770257,0.9984170331156393,0.1871039450119764,0.8400816098695896,0.00024066686566702236,0.3602646139648798,0.5567181111362756,0.9982827576615408,0.0003320275751835922,0.18272796528396784,0.5760771067758663,0.998310464087804
0.000405363114059354,0.9967397812868471,0.998264106747431,0.4356053935806883,0.9436714402444203,4.894214115730473e-06,0.8651255998518033,0.40552744800132073,0.998196075786984,1.2901725261978689e-05,0.6135113717439886,0.6388149202793604,0.9982686413374056
0.001062466939536421,0.9967532034368848,0.9982802851725033,0.2835939358261694,0.8898378826247758,2.2842904362799108e-05,0.6122261486747634,0.4559894004763634,0.9982179201104262,9.440616781894599e-05,0.2532060127361145,0.6268034672017616,0.9982904872334022
0.00037787667311682,0.9962598467470457,0.9982940543355233,0.33841512424249776,0.9232175521899548,4.385888794292745e-06,0.8746457062792007,0.3561703309142223,0.9982143563442374,1.4828037357293888e-05,0.5794416874894965,0.6336248062137854,0.9982869232135482
0.0005536511727387125,0.9959516863788593,0.9983462650588645,0.2950251664625526,0.8792378394707009,5.671105160707478e-06,0.9074956715430654,0.40470552863327375,0.9982388240828669,1.4109248281750541e-05,0.6675337832908137,0.611142426737691,0.9983113927132381
0.00043153810218529676,0.9953662597547857,0.9983174670858511,0.232619565224107,0.874271412648383,7.261890791298536e-06,0.8115249305057484,0.5026713858822609,0.9982909316401944,2.780730583850204e-05,0.4983746833987077,0.6815952056569723,0.998352873574178
0.001523976599137568,0.9954007485786124,0.9983241343540745,0.24694499095577735,0.8453994121017777,6.213853572929672e-05,0.5352593566955002,0.614496013298547,0.998317702777746,0.0002037000634385073,0.19508949015198948,0.6412488855089645,0.9983561092145409
0.0007323742360028499,0.9951158649840178,0.9983417957521153,0.22949579887112959,0.852023411695707,1.573110497099774e-05,0.6712733051865791,0.4826942686842545,0.9983167638160677,6.152103784395443e-05,0.2784760112280769,0.6242669117607171,0.9983668887080677
0.002415933070562493,0.9950472429250918,0.9983360616025626,0.22424810999218522,0.8385800305357574,0.00022915608398912525,0.2542723661826253,0.5966707664845191,0.9983230755662008,0.0005212451028224973,0.00031451083578500126,0.6210598849805998,0.9983677868529759
0.002528489429102031,0.9950222010849286,0.9983600637524876,0.18239212246191214,0.834209249860837,8.990017941814045e-05,0.45185671622624435,0.5321666306643269,0.9983140255410151,0.0005087748847637315,0.04223429805237531,0.6224664191138451,0.9983672298743886
0.0012746098462070683,0.9949957363369087,0.9983569059940497,0.2695491183827269,0.8413434249068867,4.947214951733013e-05,0.5362977388939681,0.5320640584538061,0.9983079356021363,0.0002055131229978804,0.17784995447731464,0.630042505380044,0.9983558404308641
0.0009028644252121914,0.9949171480382932,0.9983657274116693,0.2540760819344878,0.8448429548898835,3.468111685537654e-05,0.4449670794666156,0.3709150430194308,0.9983144039393023,0.0001965610193606094,0.0006086571908871334,0.6033539084410782,0.9983774723171515
0.0006903760307641353,0.9949295881122876,0.9983656472654315,0.2424514323207239,0.8679760092881268,1.311329097492976e-05,0.683934902957086,0.3651480611952516,0.9983140878373753,7.13289547526805e-05,0.29816971908391676,0.6274335329546034,0.9983793405250104
0.0010165589933396168,0.994953455136657,0.9983768478780696,0.25648965643282823,0.8491939319662397,3.46390391196137e-05,0.469561300487312,0.3709146715660194,0.9983157985604483,0.00023636135184229207,0.0009202904281695197,0.6072970561463191,0.9983803665320675
0.002100223404432242,0.9951760246261275,0.9983878535151429,0.20218492166544846,0.833896354001649,4.28245149301714e-05,0.6107149194147332,0.5039721430995714,0.998311703271419,0.00023065253060987331,0.22242604535946273,0.6213136400155997,0.9983768115347295
0.00041270062442687344,0.9949460258280857,0.9983507749767021,0.3422365409671217,0.8740620862572646,5.568669632949926e-06,0.8486530928580899,0.4126191276588239,0.998307849828113,1.859587830855266e-05,0.5573409044769758,0.6463458495549522,0.9983709329839634
0.0008472481710403279,0.9952432223964777,0.9983209939578944,0.25234276058457317,0.8614267902823924,2.5126090064149087e-05,0.672335702803693,0.6108054981091899,0.9983158155848005,7.766582317176886e-05,0.34526355245150586,0.6564286090716156,0.9983576601004863
0.0010512413905242274,0.995268539607484,0.9983161145449924,0.22689598669182764,0.8629429041299617,2.5065737112198493e-05,0.5786252845520247,0.4047242486457464,0.9982511578895751,0.0001882165527505423,0.1179007037108917,0.6303327258280368,0.9983193025347948
4.440204746984729e-07,0.418594972848589,0.9594628630011132,0.6888081422452118,0.8388433509575307,0.0018975013782561478,0.0,0.10065488245635043,0.9596134386951257,0.0010401091075529175,0.0,0.04162551987946472,0.95968322080782
0.0011812635303882222,0.9966195322597194,0.9983117210723991,0.249880706318059,0.88180598132347,4.094190095546072e-05,0.559575253721065,0.5597168389664986,0.9982497817867926,8.832756079442428e-05,0.31223570024200803,0.6187290215911653,0.998294280886336
0.0007895961366322974,0.9967932741683462,0.9982773336608595,0.3087294827928908,0.9011119020260179,2.1531656915450755e-05,0.5888137958096205,0.43848291467104844,0.9982085408702355,8.754601640880179e-05,0.2179823212712234,0.6282223419477784,0.9982811073185066
0.001299492624434216,0.9971780998119952,0.9982614143907016,0.25796479766445307,0.895477527474058,2.6969338150576932e-05,0.6611163175250394,0.5449971114545556,0.9982180252498558,9.325286555341981e-05,0.3602437568634711,0.6428973716669001,0.9982782936641991
0.0034196415189493784,0.9974827798000074,0.998255910971066,0.238586895957022,0.861997429133042,0.00019897211254112158,0.3594944438914143,0.619909464055276,0.9982273194104659,0.0006024947205577682,0.06109110007662742,0.6329416643760426,0.9982702013800795
0.007079498577380194,0.9976947352859897,0.9982517555276627,0.24032325693147358,0.8507558595025634,0.0015114489970190284,1.8260571729011432e-08,0.6367735649468376,0.9982240046292619,0.0011804364235992245,1.0188107005777577e-11,0.6162023335427136,0.9982605027983434
0.008877003933494432,0.9978062977322736,0.9982315929220822,0.24354448771703427,0.8535738595173534,0.000885910251984725,0.17085030813006627,0.6463229490191325,0.998218041853398,0.001460179819179036,9.302778405163788e-08,0.6269000807830296,0.9982523034010646
0.011529097803046076,0.9979060968227532,0.9982285308235098,0.24723158137040466,0.8435043028522662,0.0021300592551181468,4.808936938561244e-09,0.6407155294792145,0.9982127135631074,0.0016817471970702348,3.0560631155775004e-12,0.6175529629791776,0.9982480071596036
0.009089510821494147,0.9979756079836372,0.9982218415640055,0.24449659020593667,0.8481258134713477,0.0015047100798222552,0.047636877312010606,0.6480163116761082,0.9982063832705542,0.0014596770317545293,7.49442190491706e-07,0.623162671897829,0.99824031770754
0.007910694133534447,0.9980622374214178,0.9982207611035356,0.24996177344306073,0.8455641022035125,0.0017170720101476438,4.788732358022405e-07,0.6479924298335946,0.9982064046414931,0.0013522265402531443,4.8604604323505686e-09,0.6217867687030517,0.9982414765836125
0.00852316800658031,0.9981632803240322,0.9982143221444024,0.2462587790657427,0.847117317792669,0.0016887912850236816,0.001432296129283304,0.6449706946402042,0.9981943594508434,0.0013432623314379294,6.566312555364255e-10,0.6205199039395635,0.9982311847259725
0.006187234091188688,0.9982428992742608,0.9982111948830531,0.2597485132427611,0.8501891011552528,0.001099525082089161,0.05600879279931731,0.6459521628843865,0.9981960807968472,0.0010869822933332902,4.6105966357937276e-09,0.6232769407724358,0.9982311882536467
0.005409072321695878,0.9983694062851762,0.9982077339907589,0.2568051273408539,0.8448757337574654,0.0009973642632816145,0.06590669965381865,0.6458919352612934,0.99818873757605,0.00102491205560973,7.951807447781826e-09,0.6241695799508037,0.9982246085060337
0.004185686886757516,0.9985054202339055,0.998204375028921,0.2436494916510777,0.8419624147042594,0.000599801056084345,0.1390313100056304,0.6414636341520275,0.9981827781851929,0.0008339988806123848,4.486188032582061e-09,0.62696748235416,0.998220606817711
0.005781815684829244,0.9987198759799898,0.9982009482903974,0.2431680072150825,0.8432868753334228,0.001082287726656189,0.07762705751727503,0.6501554250721714,0.9981724307078195,0.0011851256372590415,9.638078258534331e-09,0.6268353877972856,0.9982081663225305
0.015114514076481185,0.9989038997172975,0.9981973075557997,0.26995522851371595,0.8538346422387598,0.00094571904336913,0.32266289825496014,0.6625250802161573,0.9981778013604878,0.0013266291024842634,0.20525529220231134,0.633679082362104,0.9982112702847705
0.11003953205266671,0.999000243669253,0.9981906695687529,0.3009187566609557,0.8419363452600924,0.011780746344385572,1.0885613574452487e-05,0.6556680442324738,0.9981700613941452,0.009335870690240635,7.562921339888761e-09,0.6230289242350109,0.9981988533690092
0.542940375802414,0.9990643630778467,0.9981954319424573,0.30849875726494985,0.8396226562527616,0.018306556332018237,0.0032540941003883685,0.6382956217689467,0.9982175687882021,0.01605816843732316,5.151630608425331e-05,0.6156376847522412,0.9981978495456969
0.6479275071041766,0.9990711752150584,0.998196648541809,0.2943826693073867,0.841493083909858,0.021001991335984432,0.0005307137916354606,0.6436695340841542,0.9981716734143314,0.016677328974382795,2.8263364291899557e-09,0.6166400339712865,0.998196363239054
0.5637961521127662,0.999072811997336,0.9981903534002453,0.30952130253956384,0.8385428768091828,0.018437738554153715,0.005499134670925656,0.640271609641448,0.998214418770519,0.016500545048397323,3.9141223445665645e-09,0.6169475575990406,0.9981974490917997
0.605446508368231,0.9990784082673454,0.9981920643906351,0.29684389843879605,0.8413372063158169,0.021203627639415128,1.2764944509599574e-05,0.6431534944570722,0.9981684790303912,0.01678523638673302,3.73401684663908e-09,0.6164103631818931,0.9981962201557862
0.5157668039354382,0.9990803572504684,0.9981885868790132,0.3048439640085875,0.8420725661187106,0.019058195694852783,0.0028438326050118337,0.6437273140126613,0.9982028096988799,0.016298952232112935,7.992531851195473e-08,0.6178921120168789,0.99819638298159
0.5801738830616521,0.9990851523481911,0.9981905157755289,0.30466445525735036,0.835313927093041,0.021060065438282576,0.0008833784309020192,0.643157332684652,0.9981673801431352,0.016721938528799028,5.830164907109913e-09,0.6164229415221523,0.9981952181244499
0.6373836787615308,0.9990843475305176,0.9982033017422793,0.27587891555245125,0.8413647215092384,0.019452165112634118,0.0010778495033996877,0.6412547320418057,0.998169221630673,0.01544799352148156,7.493631812965767e-10,0.615422257784168,0.9981966702046035
0.10751387635342227,0.9990279534669957,0.9981796862770388,0.297464686480722,0.8435759105015908,0.009845484122055053,0.025209557253181615,0.656479127381288,0.9981568845781451,0.00872889918576039,2.5812415514714436e-05,0.6240497094263445,0.998185299427734
0.4912702675037333,0.9990698919904762,0.9981839743010155,0.3075179831303738,0.8404579326111423,0.019593443324169013,1.726231040198382e-05,0.6415784597697386,0.9981617878565786,0.015527080520041354,4.53731521570387e-09,0.615653714766941,0.9981900285909171
0.658763781994639,0.9990695703785523,0.998184245688914,0.2964072286518537,0.8373634488434623,0.021303873321811075,0.0037774432803335985,0.6427001687851632,0.9981673931513045,0.017183111439499184,6.92136170927017e-09,0.6162594076897489,0.9981890944974189
